Hdr:,7156,0244,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0244,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0244,14,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0244,15,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956002
Hdr:,7156,0244,16,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0244,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0244,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0244,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0244,20,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0244,21,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0244,22,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0244,23,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0244,24,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0244,25,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0244,26,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0244,27,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0244,28,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0245,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0245,2,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0245,3,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0245,4,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0245,5,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956001
Hdr:,7156,0245,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0245,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0245,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0245,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0245,10,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0245,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0245,12,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0245,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0245,14,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0245,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0245,16,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0245,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0245,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0245,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0245,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0245,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0245,22,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0245,23,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956002
Hdr:,7156,0245,24,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0245,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0245,26,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0245,27,,,1,,WAL,P,BRX,P,BRX,31,,,910001,956001
Hdr:,7156,0245,28,,,2,,BRX,P,KXX,S,KXX,31,,,956001,938030
Hdr:,7156,0245,29,,,1,,KXX,S,VIC,S,VIC,31,,,938030,948023
Hdr:,7156,0245,30,,,2,,VIC,S,NPK,D,SVS,31,,,948023,926000
Hdr:,7156,0246,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0246,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0246,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0246,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0246,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0246,6,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910001
Hdr:,7156,0246,7,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0246,8,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0246,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0246,10,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0246,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0246,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0246,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0246,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0246,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0246,16,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0246,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0246,18,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932063
Hdr:,7156,0246,19,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0246,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0246,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0246,22,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0246,23,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0246,24,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928019
Hdr:,7156,0246,25,,,1,,NPK,X,BRX,P,BRX,31,,1,928019,956001
Hdr:,7156,0246,26,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0247,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0247,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0247,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0247,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0247,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0247,6,,,2,,BRX,P,NPK,X,SVS,31,,,956002,928019
Hdr:,7156,0247,7,,,1,,NPK,X,BRX,P,BRX,31,,1,928019,956001
Hdr:,7156,0247,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0247,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0247,10,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932063
Hdr:,7156,0247,11,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0247,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0247,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0247,14,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0247,15,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0247,16,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0247,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0247,18,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0247,19,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956002
Hdr:,7156,0247,20,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932062
Hdr:,7156,0247,21,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956002
Hdr:,7156,0247,22,,,2,,BRX,P,SVS,B,SVS,31,,,956002,932063
Hdr:,7156,0247,23,,,1,,SVS,B,BRX,P,BRX,31,,1,932063,956002
Hdr:,7156,0247,24,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910001
Hdr:,7156,0247,25,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0247,26,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0247,27,,,1,,WAL,P,BRX,P,BRX,31,,,910002,956002
Hdr:,7156,0247,28,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0247,29,,,1,,WAL,P,SVS,P,SVS,31,,,910002,932005
Hdr:,7156,0247,30,,,2,,SVS,P,NPK,D,,31,,,932005,926000
Hdr:,7156,0250,1,,,1,,NPK,D,BRX,P,BRX,31,,1,926000,956001
Hdr:,7156,0250,2,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0250,3,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956002
Hdr:,7156,0250,4,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0250,5,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0250,6,,,2,,BRX,P,SVS,B,SVS,31,,,956001,932062
Hdr:,7156,0250,7,,,1,,SVS,B,BRX,P,BRX,31,,1,932062,956001
Hdr:,7156,0250,8,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0250,9,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0250,10,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0250,11,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0250,12,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0250,13,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0250,14,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910001
Hdr:,7156,0250,15,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956002
Hdr:,7156,0250,16,,,2,,BRX,P,WAL,P,WAL,31,,1,956002,910002
Hdr:,7156,0250,17,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0250,18,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910002
Hdr:,7156,0250,19,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0250,20,,,2,,BRX,P,WAL,P,WAL,31,,1,956001,910001
Hdr:,7156,0250,21,,,1,,WAL,P,BRX,P,BRX,31,,1,910001,956001
Hdr:,7156,0250,22,,,2,,BRX,P,WAL,P,WAL,31,,,956001,910002
Hdr:,7156,0250,23,,,1,,WAL,P,BRX,P,BRX,31,,1,910002,956001
Hdr:,7156,0250,24,,,2,,BRX,P,NPK,X,SVS,31,,,956001,928000
Hdr:,7156,0250,25,,,1,,NPK,X,BRX,P,BRX,31,,1,928000,956002
Hdr:,7156,0250,26,,,2,,BRX,P,WAL,P,WAL,31,,,956002,910002
Hdr:,7156,0250,27,,,1,,WAL,P,BRX,P,BRX,31,,,910002,956001
Hdr:,7156,0250,28,,,2,,BRX,P,NPK,D,SVS,31,,,956001,926000
Hdr:,7156,0745,1,,1,1,,NPK,D,VIC,S,,31,,,926000,948023
Hdr:,7156,0745,2,,1,2,,VIC,S,NPK,D,,31,,,948023,926000
Hdr:,7156,0746,1,,1,1,,NPK,D,VIC,S,,31,,,926000,948023
Hdr:,7156,0746,2,,1,2,,VIC,S,NPK,D,,31,,,948023,926000
